0.463349839,-2.524166973,0.441148289,0.60320903,1.514268342,1.156973518,0.213565377,1.245174703,0.592468368,0.236293566,1.200120947,0.943301506,0.531389226,0.096250625,0.802317001,-0.420399944,-1.688721008,-1.146759247,0.781142068,0.984872565,1.606338837,0.993114894,-0.817454172,0.596000457,0.76789659,-0.754391411,0.700021956,0.850056603,-1.294684989,0.665440652,0.678912872,2.209639981,1.041005053,1.277948079,0.605696975,0.575848217,-0.010951106,-0.892899029,1.20491976,0.593638183,1.130588641,-0.72163003,-0.529389731,-0.095185863,-0.747811773,0.996269832,0.811545873,1.202037679,0.794307689,1.323764204,0.588303698,0.592900416,0.684412448,1.280208484,-0.729120804,-0.783762529,0.543482251,1.358203368,0.713606777,0.465297572,0.743234661,0.170210178,-0.087135923,0.438812786,-0.891048666,-0.54313667,1.322487028,-1.932996505,-0.349178549,1.861110605,1.809994238,1.05208537,0.843400508,0.959866422,0.418878916,-1.17090611,-1.58386924,0.008355563,-0.774909801,-0.892502025,1.769765086,0.941772948,0.480872417,0.582415429,0.871374736,0.808101425,1.174082786,-0.399633266,0.870686955,0.882082749,0.821291143,1.182301208,1.407957851,-0.01318063,0.867363974,-0.040890669,-0.196684684,-0.83708025,0.964421569,-0.284187166,0.593343882,-0.142195282,0.163590134,0.498080498,-2.307141553,0.670045794,0.956162758,1.868860043,-2.344680674,-0.734204794,0.582665289,-1.02701149,-0.727808235,-3.092867556,0.848670865,0.649231028,-1.107317557,1.627885387,1.037074762,0.630071076,-0.479971717,-1.33087193,1.017324108,0.164920125,0.518917213,0.802340687,-1.145191678,-1.024784228,0.2695797,0.519611955,0.794556927,-0.142066256,0.91044618,1.095913045,0.259513572,-0.164950024,0.921778137,-0.890459591,0.652480115,0.532229376,0.028996118,1.183054714,0.863561343,1.464055235,-0.621041603,0.687443514,0.656614394,0.985727095,0.087200135,1.027164549,0.776304955,0.852529806,-0.096081958,-0.755091661,-0.684974742,1.065591837,-1.001723566,1.192271193,0.604459269,-1.267809648,1.490890024,-0.322600334,0.248650203,-1.998013922,1.062436204,-1.47255777,1.439272441,1.027130249,0.678523703,1.361919039,-0.841894643,1.088118129,1.209669281,0.968416463,-1.268015451,1.50544823,0.423875753,-1.162807978,-0.490150549,-0.465554369,-0.148379551,-0.205452236,0.875885897,0.83438006,-0.785542682,1.130958014,0.974273699,-0.719079689,-0.761280527,0.325730454,1.295604206,-0.117269,0.447909543,-1.591160469,0.95665337,-1.245260145,0.990391968,-0.043157342,-0.367502502,-0.678978543,1.479625393,0.765710185,1.025618498,1.923143112,0.156055516,-0.698783723,0.423929694,0.852064613,0.711535144,0.517491388,0.724212995,-1.036005674,0.831909988,1.306445425,-0.790314267,1.211580876,0.009542532,-0.654463454,1.760969874,-1.788072425,0.639913207,0.23948794,0.598012469,0.063110517,0.023225371,0.890857818,-1.785632169,1.486959163,0.646958107,1.244765717,-0.830113445,-0.066863437,0.564168584,-0.276413604,-0.156166557,0.493280265,1.019422126,1.29997385,1.633357117,0.72033382,0.199625222,0.843130774,1.291471525,0.779800391,-1.800768047,0.353149824,0.645022493,-0.555763708,1.177631641,-0.483125152,-1.335236629,-1.332928393,-0.502323361,-0.970388359,-0.129206877,1.711611416,0.354105275,0.239145148,1.402664479,0.209158711,-1.321618749,0.485711614,1.271668144,0.113055765,-0.150260265,-0.211902352,0.763773603,-0.716167833,-0.638111741,-0.975289715,1.207206698,-0.421224378,0.384975351,0.501421544,1.30658969,0.554729252,0.098369966,0.91434159,1.019696287,0.551885718,-0.57747517,-0.972553352,-0.645615423,1.38612558,0.782474046,1.365978199,-0.81018724,1.294591412,-2.124895551,-0.743701898,0.929463869,1.928981884,0.08890857,1.175668,0.323375513,1.17876816,0.440821312,-1.01838209,0.792418732,0.308138078,-1.25333516,0.898415264,-0.383297696,0.222580222,-1.47377784,0.439892898,-1.208266193,-0.705567098,0.086644357,1.330665681,-0.722607627,-0.566656799,-2.028537617,0.920525153,-0.531658141,0.272745613,1.205587369,1.195706348,0.893237432,0.068206108,0.588274007,-1.880203199,0.500508128,0.988906162,-1.230783106,0.357268846
0.807289124,0.618855543,-0.905581755,0.35087902,1.289214229,0.195521201,-0.371742339,1.169177162,0.62620936,0.318817122,1.099585062,-0.707404953,0.658711399,-2.563461727,1.593056727,0.312935488,0.688059261,-0.518794685,0.871458477,1.110452856,0.733395779,1.813993573,1.091766433,0.505351938,0.580025591,-0.006497222,-0.069014299,0.792181864,-0.348111021,0.988364387,0.529983486,0.594079494,1.376501958,-1.189577511,-1.155617578,0.644254847,-0.878251618,-0.010294546,0.880320756,0.433349668,0.823903264,-1.02375439,0.02022955,0.870674625,0.323882674,0.866822026,0.909652312,0.655193994,0.217091937,0.43756051,0.823969188,1.212501983,0.748318628,0.615274625,-1.190636485,1.528666943,1.324879503,1.328059364,-2.443494494,0.760474041,0.733207499,1.220826664,-1.128376582,0.102926965,-0.206289241,-1.911949319,0.612549197,-0.956618801,0.044000356,0.45635173,1.591211152,1.322527539,0.802395295,0.801825899,1.077582335,-1.059255514,-1.531353777,-2.456813716,0.240060437,-1.144475711,0.280204654,1.061261902,0.944587684,0.292203034,0.787598594,1.40237221,0.175744066,1.252175401,0.280589391,0.097501585,0.944259003,1.060031928,0.926661268,1.537286645,0.946531772,1.347133339,0.001072298,0.853036933,1.26103694,-0.554815757,1.194532921,-0.264144646,-0.233080628,1.171430608,-1.875759429,1.279911026,0.356544306,1.042927601,-1.04228785,-0.408692829,-0.012421356,-0.598945891,-0.353759233,-0.028684669,0.508895971,0.99205586,-1.444442031,1.336094451,0.308804148,0.742513376,-0.830124635,-1.498618324,1.272617808,1.913736024,0.51562568,1.815020252,0.406987061,-0.378218582,-1.506435893,0.867733402,0.546060485,-0.535609282,0.591733757,1.295990027,-0.084115388,0.11195237,0.752752327,-0.120818334,0.548258388,1.058579369,0.72721502,1.009582246,0.63352057,0.431306205,-0.567558975,1.023285673,1.266768406,0.880696347,1.900983328,0.899452736,-0.061391883,0.529038412,-1.308261348,-1.909586383,-1.154634094,0.289465334,-1.41899695,1.212718512,-2.602658059,-0.35368487,1.551435555,0.412709385,0.479275871,-0.723305738,0.796034549,-0.084915418,0.500661465,1.120729414,0.190077875,0.083017419,0.234034023,0.826972885,1.054783329,0.736906832,-1.009798862,0.980054565,-0.078859778,-2.187827931,-0.099160692,-0.329235488,0.107778557,-2.897932819,0.762411816,1.051776198,-0.805008674,1.127775593,1.104156793,-0.600555006,0.043225046,2.113747259,1.379133446,0.099327394,1.995908553,-0.595965166,0.799893937,0.085718144,1.096300693,-1.367185368,-2.500701696,0.156513054,1.227618635,-0.55176266,-0.224880138,0.540617284,1.284530025,-0.224010346,-0.025512356,0.769066415,0.886624259,0.076755472,0.68334657,-1.773724151,0.635105394,0.405012327,-2.679516239,0.893244387,-0.185890588,-0.427588015,0.516893003,-1.921250118,0.279457816,-0.359002927,0.405761366,-2.52587671,-1.778789818,0.769360597,-1.263341514,1.072410914,0.652835913,1.060927473,0.810516683,-1.954072706,0.541320154,0.830332689,0.778259132,1.532224215,0.460825591,0.845184835,0.724131092,1.98235269,0.034730064,1.034269913,0.481242479,1.13960306,-0.391096745,0.438206544,0.561017124,-0.233654776,1.44137419,0.689814793,0.008698055,-0.945729693,0.500269599,-1.532225636,-0.681176227,1.029442564,1.023185321,-1.616893959,1.482579979,0.104428534,-0.565174893,0.678571,0.785406585,-2.504369603,-2.467227789,-0.873881401,1.057186927,0.426824418,-0.823066446,-0.747447759,1.002937073,-0.687925797,0.704976099,0.180344752,-0.273687748,0.991022954,0.194818888,0.174106606,0.946661618,0.449046222,-1.263118706,-1.564580554,-1.334279693,1.416846711,0.644984801,1.477068351,-0.613063828,0.690877519,-0.857268783,-0.215050356,1.12280985,1.443451638,-1.993722596,0.745745087,-3.150232434,1.438185711,0.958344374,-1.434915632,0.764114619,1.668328549,-0.96985612,1.006031488,-1.681520984,0.846215132,-1.28589133,0.52105507,-1.169103293,-0.021288047,-1.549108982,1.263477905,0.205480124,0.817563567,-0.643004456,1.108602882,0.186101489,0.613199851,0.569578626,0.588012851,0.562555211,-2.354865358,1.447634777,-0.854616589,1.799362082,-0.004792998,-1.23200943,1.211220985
0.714820073,-1.438642473,0.056015251,1.144318158,0.55320646,0.351478377,-0.603205719,1.482780001,0.880111074,-0.237745605,1.549644871,1.710108675,-1.131637002,1.194150467,0.558410962,-1.477024826,-0.236895304,-0.509040178,0.958368583,1.13775823,0.396974487,-0.749756304,1.208231268,0.793535404,0.946202114,-0.006286662,1.035332527,1.138251989,0.005834286,0.505414531,1.085499497,1.458839362,1.172457288,0.715794989,0.355758235,0.86208448,-0.981282922,-1.04498011,1.424081103,1.009318805,1.068417008,-1.457762914,-2.980940743,1.114791013,-0.795738185,1.362548245,0.055390387,2.021553617,-0.175064607,0.849555552,0.741567123,1.622917251,1.237688123,0.793013424,-0.753087204,0.968354353,1.569296434,-0.34656798,-1.035592228,1.823399036,0.817292443,1.169144993,-0.200605104,-0.180906114,-0.054601747,-1.716082923,1.165249551,-1.386618519,-0.720595809,1.335615424,0.207756778,1.543694192,-0.397080348,0.94037869,1.535300586,-1.497382988,-0.473725213,-0.944508776,-0.953053832,-1.587558566,1.256169753,-0.448431477,1.225766309,0.819478162,1.127023085,1.280531079,0.674145208,0.199621937,0.762994694,0.781305518,0.320294189,-0.371883535,0.966245622,1.410087641,0.595405709,1.698119982,0.528141035,1.072972231,1.549021536,-1.143368272,0.767182018,-1.670105629,-1.71424075,0.776036766,0.378940454,0.917933795,1.270087383,0.825193186,-1.150984373,-0.997551045,0.736397049,-0.716289166,-0.135172686,0.299197139,0.81587293,1.740425028,0.428290821,0.986721407,0.238767714,0.769252163,-1.378078856,-1.395668096,0.702526155,0.350546345,1.515839149,1.107828386,-1.215465129,-1.778672668,-0.49601191,1.419822819,1.013583903,-1.51640862,1.414794677,-0.630508933,0.948641361,-1.263351852,0.145826441,-1.617708966,1.335437381,0.807800282,0.935289637,0.790142057,1.004103259,1.12166641,-1.209501019,1.187398506,0.110240809,1.065830623,1.132760169,0.716463844,1.719374206,0.885229326,0.115042342,-1.428089889,-1.164163781,0.565726731,-0.82976041,1.307912648,-0.869772955,-0.923073972,1.047450815,-1.112888636,1.198208506,-0.364085152,0.919556359,-2.697556913,0.189233211,0.904764954,1.350606124,1.89511444,-1.132328388,1.015639625,0.645467771,0.556719979,-1.557045394,0.30282216,0.782819518,0.167329617,-0.752872703,0.095018856,-0.280892322,-0.021421055,0.772252078,0.201619784,-0.767335943,1.381255652,1.098334591,-0.866802473,-1.235483741,1.623610332,1.325861865,1.674578737,0.055250042,-0.3565539,0.97216831,-0.111414733,1.303148319,-1.510001769,-1.048203129,-2.025781696,0.709032379,0.56175193,0.389469294,1.166031127,1.174562902,-1.189452548,-0.080260826,1.288603892,0.834242823,-1.486645793,0.2617788,-0.22141085,0.866565962,0.786975243,-0.665420417,1.069143799,-1.812777992,-0.582922792,0.224379119,-1.193480198,1.017777332,0.251111818,0.809711126,0.19845564,0.517407414,0.496282903,-0.298923475,0.207329721,0.424781725,0.955654199,0.916131454,-1.125034458,0.54718089,1.04808286,0.660605589,1.228782713,1.319760342,1.247113645,1.441560939,0.599837715,0.503881549,0.582326917,1.222652224,-1.173799448,-0.687573828,1.207939089,1.303901999,-1.152260795,1.863033895,1.502155945,-1.868054901,-0.063158932,1.032693019,-0.95448328,-1.53420096,1.542311225,1.214448635,0.010131229,0.345022879,0.673223083,-2.262770227,1.1269147,1.356908159,-0.72888115,0.084995941,-1.726981064,1.483302558,-0.026017904,-1.324808319,-0.22132933,0.668651971,-1.883575026,0.819067457,2.287797788,0.501044197,0.367973376,-1.684034062,0.957315772,1.202018194,1.084621839,0.108020717,-0.135293197,-0.439050534,1.714764314,1.057135861,0.476802533,-2.785971444,0.24379053,0.372109397,-1.259270496,0.067050583,-0.336997088,-0.899890472,1.092855734,0.031109135,1.960364337,0.94825675,-0.526054886,0.945455033,0.870673854,-1.045110133,0.000526716,-0.200566229,0.639815706,-0.732125389,-0.477622925,-1.397537592,-0.821324701,-0.131301277,1.391297013,-0.892164661,1.355863016,-1.831871222,0.85834254,-1.706191885,1.179792566,1.361934839,1.06643831,1.136667433,-0.031192644,0.373653843,-1.136760382,0.059064417,1.371869309,-1.711143576,0.739308298
0.922493181,-0.966125352,-0.14610483,1.389147451,1.044401564,1.031954703,-1.005862864,0.337674758,0.25866597,-0.20555533,0.237679633,0.921715806,0.747376015,0.21833852,0.81881326,-3.022134639,-2.144090798,-0.972783752,0.598181774,-0.486016947,1.390015602,1.213063676,1.292855317,0.509844418,0.823225577,-3.424338482,0.76342389,0.486943416,-2.981233077,1.026991445,1.025051793,0.120986437,0.648535747,0.554014339,0.479895202,0.703803725,-2.628490882,-1.230715703,-1.737051351,0.457208078,0.814130946,0.139149024,-0.183916945,1.04781062,-0.497674898,1.325438218,0.852840204,0.212991657,-1.312838197,0.776602514,0.561586658,1.085412468,0.717962078,0.524951986,-0.638882112,0.962852749,0.174362159,0.831168419,-0.644735331,1.471934535,1.112809106,0.181121299,0.30708536,-2.341884786,-2.51927703,-1.118783345,-0.346798043,-0.164803611,-0.127137074,0.877674567,0.080695349,-0.364994434,0.958675282,0.241472662,1.166499593,-1.457053375,0.629872932,0.328404914,-1.651108882,-0.436326955,1.312044522,1.014469842,0.973572882,0.347509242,1.243196774,0.365166953,0.912287902,0.750654354,0.727829454,0.736167714,1.142906627,0.904196791,0.741777686,1.138178883,1.334977192,1.417103407,1.523742328,1.272341728,0.917662488,0.534211032,0.332828019,0.35232934,-1.110444342,0.495870294,-0.095397705,0.645908055,0.568092887,0.644542977,-0.343535793,-1.619127847,-0.245344957,-1.527841823,-0.152730656,-1.948797023,0.474343414,1.277715502,-1.534979874,1.252445095,1.788534675,0.731207462,0.077367998,-1.16996202,1.372785487,1.242537326,-0.324690924,0.49403977,-1.007774407,-1.574870313,-0.455292188,0.446138243,1.02024423,-0.497076531,0.612322304,0.820777781,2.182534276,-0.655884571,1.66918685,-1.372568037,0.765586374,0.78765251,1.32473891,0.392326517,0.917508279,1.576838221,-1.315626595,0.820580831,1.373981173,0.883553457,0.368645926,0.998169952,0.353103924,0.671264306,-1.673045862,-0.051441819,-1.913192731,1.017342574,-1.434516745,-0.412845446,-1.061628762,-0.405294193,0.690250701,-1.158015187,0.966073224,-0.207015967,0.855781065,-0.555630833,0.473518662,0.750302897,1.299638362,0.750568689,-1.38631032,0.894387732,0.964129182,1.073375521,-1.276459931,-0.07762036,2.146330349,-1.64355975,0.40992411,0.375363428,-0.562168755,-0.633661401,1.685872142,0.637937703,-0.576219278,0.834189547,2.383366176,-1.955808946,-1.27962856,0.276491794,1.087373879,-0.484232832,0.358596994,-0.565951796,0.699162225,-2.052427016,1.381863468,-1.101535253,-1.150136243,-0.36610981,0.248684638,0.843031123,0.99629747,0.447784926,1.443060423,-0.198167453,-0.228762106,1.287611291,1.23226857,0.528950082,0.045460456,-1.477166714,0.559758994,0.396557982,0.00090107,1.298605086,-0.442497111,-1.083674801,1.383084652,0.204318841,1.447456011,-1.906864896,0.585862756,-0.54106915,-0.37179854,0.852831789,-0.319861928,0.625337574,0.926389799,0.5973602,1.132364084,-0.699466072,1.046248271,1.094809274,0.977524033,0.159044594,1.159008374,1.140642262,0.456143505,0.958536725,1.219946376,0.862050617,0.145963167,1.296230499,-0.421878833,0.892181633,1.205479364,-1.479453025,1.045438759,1.073170067,-0.885352335,-1.387944426,0.396589975,-0.099930327,-0.92474447,0.540249631,0.66398387,-1.626150418,0.595984524,-0.237739283,-0.162881234,1.383593203,0.96749128,-0.093513787,-1.739288678,-0.278363455,1.450401639,-0.653707861,-1.006954247,-0.317796673,0.339066702,-1.519850838,0.61205465,1.0120631,1.52553328,0.936374908,-0.056779365,0.932924475,0.841302943,0.436655454,-1.246815124,-1.098447643,-0.236772467,0.479648271,1.321364674,0.408661944,-0.378450178,0.72092209,-0.58994944,-0.912985263,0.618038759,1.251357547,-2.095699637,0.908702877,0.122349416,-0.021613646,1.082110079,-1.532244857,0.988509363,0.935693514,-1.768012386,1.021712807,-1.208429154,0.122075724,-1.370489112,-0.127875922,0.206466538,-2.153428383,-2.920541633,0.756250086,-3.083635022,1.337602848,-0.44108964,1.080255253,-2.710426051,0.379825809,0.661489334,0.904438554,0.605354108,-0.82718207,0.529940488,-1.939341169,1.481813816,0.331289029,-0.616988855,0.42266539
1.171210777,-1.043680724,-2.123372041,0.964405063,1.000243872,0.611054415,0.076718024,0.848614787,0.368586388,-1.573139246,1.018961503,2.049947941,0.589716762,1.019470637,0.732657478,-0.766477352,-1.044554864,-0.291777551,-0.097889073,0.50292234,0.083718833,1.601639615,0.633133619,0.588504287,0.386413039,-0.856482914,0.277671575,1.057052526,-0.766714703,0.899487827,0.003676453,0.874180215,0.232077049,1.214444809,0.811074954,1.058479589,-1.129246121,-0.53234537,0.895120239,0.819401749,0.660995202,0.334652247,0.130484369,0.963262625,0.528296826,0.461655306,0.581593971,1.181453486,-0.621236614,0.905455782,0.771266072,0.51029986,1.076874616,0.959820849,-1.073448004,0.939132911,0.697093569,1.011551144,-1.694182645,0.688173382,0.813114831,0.33950581,-0.804900735,-2.039122222,-0.721930226,-0.523266624,0.645362226,-1.26046778,-0.716264775,1.596202303,1.068147422,0.905585552,1.875427828,0.905335916,1.297043595,-0.177126156,-1.152235365,-1.659890577,-0.985981466,-0.968873412,0.767235576,1.284911318,0.555823737,1.027566905,-1.796824688,0.397957455,0.809744996,1.347680925,-0.209167886,0.641169987,1.187399043,-0.116463212,-0.420947634,0.899871081,0.69394705,1.052415823,0.733881449,1.087612129,0.310422892,-3.133378969,0.499292453,-1.164464195,-1.335306274,1.182053437,-1.793639883,0.94327396,1.511371367,0.905156188,-0.171435927,-0.843595511,0.804136265,-0.973176524,0.507211638,-0.177251448,0.417197101,0.526080871,-0.986692105,0.605683105,0.452176152,0.292846068,-0.95198363,-0.132741862,1.337850696,0.550538325,0.9840703,0.357919617,-1.17515872,-1.355049397,-1.997354742,1.002288762,1.097917911,0.118300145,0.724084351,1.104436147,1.649410724,0.475118747,0.544664779,-0.458926502,1.415127541,1.120934067,0.758936913,0.917076439,0.519666092,-0.000155577,-1.606665907,0.222812698,1.858071749,0.487249775,0.460912772,0.79379172,1.75135531,0.083320339,-0.280830571,-0.095977777,-1.677115596,0.817235292,-0.360832891,0.570671935,-0.459694563,-0.710187636,0.129618768,-0.340598781,1.343720294,-0.306274359,1.319152207,-0.13631773,1.269350484,-0.153516671,1.30258843,0.561588737,-0.491225983,0.519902915,0.791806709,0.463249755,-0.983501975,0.862822855,1.231600764,0.027898495,-2.277322848,0.063889875,-0.103474087,-1.377740187,0.892732277,0.535110606,-0.549979241,1.368903341,0.055701829,-0.326683907,0.399763714,1.31250239,0.260983709,-0.542211562,1.5795766,-0.621102883,0.684211353,-0.486182755,1.221998838,-0.703978822,0.584853818,-1.482909348,0.221589731,0.874968043,1.190021582,1.13751807,1.12197476,-0.892335177,-1.176552791,0.721168473,1.105208758,1.37988623,0.872426812,-0.816483091,0.837847951,1.484313772,-0.542188199,1.107090141,-0.747744606,-2.128453058,2.034737132,-1.854370391,-0.021797039,0.178044361,0.482954499,-0.820599041,-0.116239636,1.09817868,-1.328591404,1.203596883,0.089690806,1.014886607,1.300900904,-1.34136292,0.426934587,-0.379151945,0.638877639,0.83474424,1.192025051,-0.417104365,1.71830492,0.571044154,0.96743652,0.719780655,1.637970999,1.450974803,-1.186177439,1.050426635,0.975968228,-1.561169454,0.27161975,1.283163768,-2.03928779,-2.105448861,0.344960962,-0.126655573,0.520689428,1.054467218,0.990978209,-2.113537368,0.425170598,0.60351819,-0.366299508,0.219648445,1.267236991,-1.017449698,-0.514388693,-1.879810242,0.404132276,-0.40445076,0.227319964,-1.252864425,0.598819986,-1.803145582,1.240496452,0.754592204,1.735963324,0.321879486,-2.283018451,0.631140958,-1.62656088,0.769745765,-0.737610457,-1.285881417,-0.646544383,0.491022735,1.606887621,0.675276485,-0.431505529,0.447017019,-1.310086573,-1.187984926,0.859019019,1.094627497,-1.243812051,0.609024312,0.164729532,0.313398132,0.760534806,-1.234607613,0.629195088,0.910508855,-0.690907232,0.249463439,-0.4964248,-0.438439219,-0.316938228,0.876142013,-1.319181642,0.198251936,0.003761598,0.260564357,-0.957317976,1.083925355,-0.700236912,0.371756129,-0.214934056,0.2162725,1.071812727,1.221380952,0.875551846,-0.922554352,0.779219067,-0.676422681,0.50836211,1.071679321,-0.54732735,1.343105483
0.531144502,0.230927822,0.030923366,-1.056345967,-1.100534601,1.113898987,-0.995177465,0.472853662,0.628714432,0.268405296,-0.203067053,0.137101553,-1.635852032,0.831525547,0.692519768,1.040558261,0.446003087,0.589813377,0.2746171,0.90819557,1.117350019,1.108596871,1.075266187,1.045807264,0.37970961,-0.018388603,0.468638771,-1.296744283,0.776138286,-0.634470356,0.557891068,-1.080064163,-0.304858861,0.392805957,0.882830343,0.901586321,0.570673074,-1.407107394,1.089088293,0.840029982,0.957519777,-1.107333836,1.059926005,0.526508532,0.529759666,1.467140795,1.158540765,0.366314172,-0.19153105,1.010899222,0.072256201,1.20098343,-0.536417558,-1.857620197,-0.99987513,1.04557559,1.087582019,0.41381183,0.776012254,-0.493782177,-0.688911141,0.582593994,0.343948215,0.898048407,0.503234268,-0.199737107,1.859732423,0.498881423,-1.661378971,-0.080480682,1.513680954,1.220540483,1.319552361,0.078999598,-1.696979985,-0.922205145,0.936545303,-0.131111287,-0.868851532,0.773556657,0.295469371,-1.263084259,0.480186266,-0.372745676,1.229797804,-0.098158055,-1.223747563,1.420124307,1.462134132,1.254582006,-0.107385989,1.718595733,-0.557904493,0.825749489,0.616526571,0.173881625,1.213048753,1.636724478,-1.000109251,-0.168402121,0.205721108,-1.132474455,-0.519827755,1.637477018,1.471974053,0.823757038,-0.296593026,0.2750272,-0.873986564,-1.969717048,-0.748523097,-0.81388512,-0.507013897,-0.18917892,0.766293244,-1.57153715,0.590090327,-0.666355526,-0.25484597,1.279448539,0.271981829,-0.265645404,-0.445678133,-0.185614089,2.453154037,1.534442874,0.814047003,-0.037267398,-2.144289657,0.347220896,0.308175065,-2.094367027,-0.16075944,1.456003705,0.711032198,0.068326317,1.680413359,-0.388805626,0.965536201,1.101263303,-2.54803117,0.297279641,0.767446049,-0.993898434,-1.381744189,-1.101755235,-0.247905267,-2.026307688,0.912103703,-1.043432043,0.421733435,1.098560298,-1.461102715,0.091446621,1.172157065,-0.637023764,1.168674529,1.429674622,0.385830514,0.920297306,-1.291837531,1.08761278,0.624278108,-1.301266745,-0.637497637,0.093628105,0.648956907,1.011342582,-0.041675439,0.963380653,0.514420612,-0.548565589,1.275653579,-0.55945887,1.141255635,0.917180913,-2.411421145,0.043627044,0.462369215,0.63869059,0.523794873,0.745964872,-0.785822059,-0.030782376,-1.540857078,0.297468527,0.663131912,-1.690777241,0.119202173,0.670339844,-0.280958217,1.147207719,-0.041926261,-1.367198087,0.733341933,0.295114425,-0.718913332,-1.379064072,0.889550519,0.849209301,0.547872165,1.465434249,0.994680903,0.469537387,0.205674775,0.134722103,0.791091387,-0.757648548,0.417561271,-0.054748066,-0.928148661,-0.84228436,-0.153055409,-0.069713281,0.776009853,-0.312743221,1.041898582,1.757515533,-1.571336504,0.49781754,0.655154769,-2.15853399,0.930816211,0.27185354,0.465561905,-0.072766325,-0.672832959,-0.107360401,0.72443009,-0.921745315,0.309681464,0.95309407,1.185062392,-0.129409872,-0.102472984,0.163947499,-1.055787069,-0.932533186,-0.067160313,0.08494703,1.650755352,0.399011703,-0.552150014,1.049187679,-0.466551593,0.464821809,0.60618557,0.098263202,-0.652124199,-0.324544651,0.589568394,1.381346794,0.181735639,1.198605607,-2.39813025,-0.048880667,0.591967329,-1.236338105,1.13810614,2.522712289,-1.11188061,1.235222687,-1.059914595,-1.185356562,0.531090328,1.011376285,0.247995628,0.237605724,0.661428157,-0.410006269,1.515072108,-0.107854706,-0.235295484,-0.316974968,-0.268483647,-0.236683254,-0.096845092,0.579064647,1.242189547,0.082741184,0.264681879,0.919611494,-1.988978877,0.508420332,0.646366487,0.930580967,0.937068625,0.923947722,0.752603034,0.630403414,0.276419985,0.166534632,1.354631746,1.305845355,0.304278222,0.440535167,-0.93204509,-1.131839172,0.11912746,-0.045384391,0.846358403,1.319451939,0.690304682,-0.867475751,-0.297398367,-0.678676753,-0.50608784,-2.270934179,0.076157464,0.091604849,0.773645819,0.691707454,-0.343949697,0.263236524,0.877055376,0.850961641,1.103795997,-1.806381328,0.877857788,1.298707698,1.038978924,0.8486041,0.760859413,1.381170315,0.361345119,0.596215868
